nom	code_insee	departement	chef_lieu_departement	chef_lieu_region	longitude	latitude	nom_point
Houppeville	76367	76	0	0	1.079856791504852	49.512610977252699
Houquetot	76368	76	0	0	0.38889019388535	49.604900756388545
La Houssaye-Béranger	76369	76	0	0	1.085131427518623	49.630454599081951
Hugleville-en-Caux	76370	76	0	0	0.983996611575533	49.633313619497983
Les Ifs	76371	76	0	0	1.395443071610925	49.884773753399323
Illois	76372	76	0	0	1.649329432505634	49.74946852788274
Imbleville	76373	76	0	0	0.95303633213104	49.715491737425168
Incheville	76374	76	0	0	1.493231554330127	50.010900341360134
Ingouville	76375	76	0	0	0.686784046486546	49.840156994009284
Intraville	76376	76	0	0	1.279796880283626	49.932619209106477
Isneauville	76377	76	0	0	1.142471178853314	49.499202667606681
Jumièges	76378	76	0	0	0.820866287921646	49.433606234821355
Lamberville	76379	76	0	0	1.000731811700304	49.772008459335204
Lammerville	76380	76	0	0	0.981710468816376	49.796859712929653
Landes-Vieilles-et-Neuves	76381	76	0	0	1.6289079364193	49.786981618470904
Lanquetot	76382	76	0	0	0.525416490690454	49.585281836089415
Lestanville	76383	76	0	0	0.955936775114999	49.746998609240713
Lillebonne	76384	76	0	0	0.538189577307597	49.520804554466352
Limésy	76385	76	0	0	0.925289197884094	49.613448229398351
Limpiville	76386	76	0	0	0.502342078912509	49.689998297099145
Lindebeuf	76387	76	0	0	0.907469918231211	49.711121761571874
Lintot	76388	76	0	0	0.567970206812001	49.562765282355095
Lintot-les-Bois	76389	76	0	0	1.073253624190021	49.799238963052161
Les Loges	76390	76	0	0	0.282871357761705	49.699680054873902
La Londe	76391	76	0	0	0.952793979518615	49.30552986668156
Londinières	76392	76	0	0	1.401273936550495	49.831835737555821
Longmesnil	76393	76	0	0	1.611418051650641	49.613339539356495
Longroy	76394	76	0	0	1.537076866249513	49.988972693850677
Longueil	76395	76	0	0	0.949113174842056	49.882590090125134
Longuerue	76396	76	0	0	1.292704269508681	49.547256944257263
Longueville-sur-Scie	76397	76	0	0	1.109630526805865	49.791719966104047
Louvetot	76398	76	0	0	0.712699067791843	49.571872584711173
Lucy	76399	76	0	0	1.451455568743751	49.780364183995374
Luneray	76400	76	0	0	0.913755777477372	49.828969174340344
La Mailleraye-sur-Seine	76401	76	0	0	0.771889252405713	49.482167315728887
Malaunay	76402	76	0	0	1.040673228862802	49.526368074897761
Malleville-les-Grès	76403	76	0	0	0.606630951903486	49.830522376400396
Manéglise	76404	76	0	0	0.255432499388465	49.565091003456033
Manéhouville	76405	76	0	0	1.080229509638134	49.835296009143448
Maniquerville	76406	76	0	0	0.342872036489481	49.692014441860017
Manneville-ès-Plains	76407	76	0	0	0.754230877091272	49.854897654832037
Manneville-la-Goupil	76408	76	0	0	0.35263441475031	49.610409864191382
Mannevillette	76409	76	0	0	0.174898524722759	49.596514556121498
Maromme	76410	76	0	0	1.042384473559184	49.481445060658572
Marques	76411	76	0	0	1.688661927378061	49.784044527381312
Martainville-Épreville	76412	76	0	0	1.291460309803897	49.460041543807279
Martigny	76413	76	0	0	1.152786045799258	49.865171449454039
Martin-Église	76414	76	0	0	1.14032884736532	49.901824489718706
Massy	76415	76	0	0	1.398808635717029	49.68891704319806
Mathonville	76416	76	0	0	1.381551392658181	49.621280875918245
Maucomble	76417	76	0	0	1.332547269135487	49.681735902852047
Maulévrier-Sainte-Gertrude	76418	76	0	0	0.720363381063393	49.554934784358593
Mauny	76419	76	0	0	0.884927840044824	49.384390050459992
Mauquenchy	76420	76	0	0	1.467856782266464	49.603524895109274
Mélamare	76421	76	0	0	0.450328172876955	49.537871591778476
Melleville	76422	76	0	0	1.472525876552759	49.957638728917352
Ménerval	76423	76	0	0	1.656960638965728	49.564418502483946
Ménonval	76424	76	0	0	1.491950579162896	49.77188557555079
Mentheville	76425	76	0	0	0.409457486170183	49.690753198420317
Mésangueville	76426	76	0	0	1.559357924855884	49.546221496573359
Mesnières-en-Bray	76427	76	0	0	1.382606856223509	49.763294642437494
Le Mesnil-Durdent	76428	76	0	0	0.772583719409072	49.816587678124797
Le Mesnil-Esnard	76429	76	0	0	1.141515144799197	49.411082696675727
Mesnil-Follemprise	76430	76	0	0	1.297598890186908	49.774718327235341
Le Mesnil-Lieubray	76431	76	0	0	1.50756145750857	49.522224924046093
Mesnil-Mauger	76432	76	0	0	1.518419039128699	49.672457703802252
Mesnil-Panneville	76433	76	0	0	0.89161313275101	49.591293493268637
Mesnil-Raoul	76434	76	0	0	1.274270178688117	49.396866032927427
Le Mesnil-Réaume	76435	76	0	0	1.445638361284988	49.971674923183734
Le Mesnil-sous-Jumièges	76436	76	0	0	0.857619706522581	49.411783635546023
Meulers	76437	76	0	0	1.228720453326134	49.840236946010556
Millebosc	76438	76	0	0	1.491562712758866	49.973147831985059
Mirville	76439	76	0	0	0.442610104204099	49.609640148346642
Molagnies	76440	76	0	0	1.723007400121927	49.520190493896592
Monchaux-Soreng	76441	76	0	0	1.592544513234815	49.948297025294281
Monchy-sur-Eu	76442	76	0	0	1.453283758107471	49.995130122711167
Mont-Cauvaire	76443	76	0	0	1.109479108477876	49.570609680141239
Mont-de-l'If	76444	76	0	0	0.825321899340986	49.589225452597681
Montérolier	76445	76	0	0	1.346718529867281	49.628901285236402
Montigny	76446	76	0	0	1.00047401384515	49.459183286389759
Montivilliers	76447	76	0	0	0.188707560566675	49.546477689867984
Montmain	76448	76	0	0	1.238042520076661	49.408930599936049
Montreuil-en-Caux	76449	76	0	0	1.148416065784702	49.679073127700292
Montroty	76450	76	0	0	1.665731520506537	49.439572752578854
Mont-Saint-Aignan	76451	76	0	0	1.087248425016848	49.462382875844696
Montville	76452	76	0	0	1.075819077372576	49.546708127038926
Morgny-la-Pommeraye	76453	76	0	0	1.247932653948988	49.523246615139215
Mortemer	76454	76	0	0	1.550816940023608	49.751032637858856
Morville-sur-Andelle	76455	76	0	0	1.43161070781069	49.477219485599853
Motteville	76456	76	0	0	0.855189053521219	49.63560353110087
Moulineaux	76457	76	0	0	0.96645962586865	49.342628392748942
Muchedent	76458	76	0	0	1.18251185403994	49.772158140878069
Nesle-Hodeng	76459	76	0	0	1.50357875975204	49.706426992321063
Nesle-Normandeuse	76460	76	0	0	1.67017579863895	49.907838254865979
Neufbosc	76461	76	0	0	1.362799477026088	49.64529726312108
Neufchâtel-en-Bray	76462	76	0	0	1.440395496220242	49.7334933634964
Neuf-Marché	76463	76	0	0	1.715747642661101	49.423932916783492
La Neuville-Chant-d'Oisel	76464	76	0	0	1.243583317674405	49.367653837623465
Neuville-Ferrières	76465	76	0	0	1.457703874308117	49.711246651930161
Néville	76467	76	0	0	0.707030182542699	49.822563526253361
Nointot	76468	76	0	0	0.477782740308035	49.597788236315061
Nolléval	76469	76	0	0	1.480779368521256	49.494026522166592
Normanville	76470	76	0	0	0.5935862069283	49.694533909816627
Norville	76471	76	0	0	0.638307190478013	49.476040417933383
Notre-Dame-d'Aliermont	76472	76	0	0	1.290855540091049	49.851905758291615
Notre-Dame-de-Bliquetuit	76473	76	0	0	0.764448066690715	49.494617823239835
Notre-Dame-de-Bondeville	76474	76	0	0	1.047627690307241	49.488721898739456
Franqueville-Saint-Pierre	76475	76	0	0	1.180457154396861	49.400885714466376
Notre-Dame-de-Gravenchon	76476	76	0	0	0.571454049642881	49.489105581133053
Notre-Dame-du-Bec	76477	76	0	0	0.212398633484771	49.593784394902372
Notre-Dame-du-Parc	76478	76	0	0	1.125217904380024	49.745227340318912
Nullemont	76479	76	0	0	1.640509389943681	49.768241186514949
Ocqueville	76480	76	0	0	0.687185511643428	49.800617721539702
Octeville-sur-Mer	76481	76	0	0	0.116329003078102	49.555570111949649
Offranville	76482	76	0	0	1.0483079987473	49.87073561511199
Oherville	76483	76	0	0	0.678330209086379	49.720450904167613
Oissel	76484	76	0	0	1.091713461716709	49.341974061168301
Omonville	76485	76	0	0	1.046958191339742	49.797023316200999
Orival	76486	76	0	0	0.996527125948099	49.312558013288061
Osmoy-Saint-Valery	76487	76	0	0	1.32185784458117	49.79662221431596
Ouainville	76488	76	0	0	0.590702708035094	49.785266977749181
Oudalle	76489	76	0	0	0.29864409961141	49.505812120602833
Ourville-en-Caux	76490	76	0	0	0.605835837915004	49.728935123181905
Ouville-l'Abbaye	76491	76	0	0	0.861014151763615	49.695033710784386
Ouville-la-Rivière	76492	76	0	0	0.959237052871444	49.872874524926267
Paluel	76493	76	0	0	0.62737096957666	49.832724974909063
Parc-d'Anxtot	76494	76	0	0	0.390078272108402	49.581548710478984
Pavilly	76495	76	0	0	0.953384923212797	49.568078260819497
Penly	76496	76	0	0	1.232233174888123	49.979560585428523
Petit-Couronne	76497	76	0	0	1.028108538143824	49.38591043057307
Le Petit-Quevilly	76498	76	0	0	1.052597501724319	49.430363357271304
Petiville	76499	76	0	0	0.587971360320514	49.460661576672557
Pierrecourt	76500	76	0	0	1.645523872009913	49.893192394371617
Pierrefiques	76501	76	0	0	0.231767154237507	49.670656004546174
Pierreval	76502	76	0	0	1.256954260713247	49.542254075998159
Pissy-Pôville	76503	76	0	0	0.993641446370876	49.528296141288216
Pleine-Sève	76504	76	0	0	0.757237743561728	49.81810408510286
Pommereux	76505	76	0	0	1.624152119341922	49.602699178315383
Pommeréval	76506	76	0	0	1.314129748884782	49.736304730540922
Ponts-et-Marais	76507	76	0	0	1.444836594139541	50.043534567024516
La Poterie-Cap-d'Antifer	76508	76	0	0	0.188775506430921	49.671468089068178
Préaux	76509	76	0	0	1.213140764717874	49.491275256829063
Prétot-Vicquemare	76510	76	0	0	0.852584152547015	49.730839443105062
Preuseville	76511	76	0	0	1.51546126627477	49.870117741358548
Puisenval	76512	76	0	0	1.470534013960904	49.884838215752843
Quevillon	76513	76	0	0	0.953802918224455	49.418843226278376
Quévreville-la-Poterie	76514	76	0	0	1.19035982770995	49.35428125427012
Quiberville	76515	76	0	0	0.919268172258952	49.898261017614274
Quièvrecourt	76516	76	0	0	1.422350473515543	49.734159662960359
Quincampoix	76517	76	0	0	1.184380447993648	49.524109734643375
Raffetot	76518	76	0	0	0.515006356758608	49.600353784327673
Rainfreville	76519	76	0	0	0.93752891652684	49.790728083446254
Réalcamp	76520	76	0	0	1.621589819861651	49.852492892848254
Rebets	76521	76	0	0	1.389170562415789	49.510822186553312
La Remuée	76522	76	0	0	0.403855284412333	49.527893823332128
Rétonval	76523	76	0	0	1.593306928724694	49.819823180160768
Reuville	76524	76	0	0	0.868388799382699	49.750891131909604
Ricarville	76525	76	0	0	0.607348296515011	49.63727028935012
Ricarville-du-Val	76526	76	0	0	1.275612230214123	49.809456752894029
Richemont	76527	76	0	0	1.644986108321402	49.80872686166925
Rieux	76528	76	0	0	1.581759784913302	49.935594643643789
Riville	76529	76	0	0	0.561587327653157	49.726259256624289
Robertot	76530	76	0	0	0.696419725742309	49.718996695710203
Rocquefort	76531	76	0	0	0.696034613885602	49.665952745574145
Rocquemont	76532	76	0	0	1.283938989758659	49.602863698008868
Rogerville	76533	76	0	0	0.265589665611528	49.504171637653506
Rolleville	76534	76	0	0	0.21160274327021	49.582975573705845
Roncherolles-en-Bray	76535	76	0	0	1.467481102116006	49.616103341992407
Roncherolles-sur-le-Vivier	76536	76	0	0	1.183652290299954	49.46656391670394
Ronchois	76537	76	0	0	1.627845016873889	49.723168122918743
Rosay	76538	76	0	0	1.244832387022006	49.694882551193551
Rouen	76540	76	1	1	1.103140865209533	49.442853777889795
Roumare	76541	76	0	0	0.973611052576518	49.510881800947715
Routes	76542	76	0	0	0.743043521664179	49.730656395383328
Rouville	76543	76	0	0	0.499060742703829	49.615310879516173
Rouvray-Catillon	76544	76	0	0	1.482584744449463	49.573149955697644
Rouxmesnil-Bouteilles	76545	76	0	0	1.090106516288199	49.905542942791314
Royville	76546	76	0	0	0.954823579369707	49.774841884494769
La Rue-Saint-Pierre	76547	76	0	0	1.246553215787286	49.563678022435106
Ry	76548	76	0	0	1.343498340023417	49.471552070783773
Saâne-Saint-Just	76549	76	0	0	0.926282248636671	49.759979302201245
Sahurs	76550	76	0	0	0.943810795315241	49.358430507172166
Sainneville	76551	76	0	0	0.287666884828296	49.556823644252155
Sainte-Adresse	76552	76	0	0	0.083191422119072	49.506214474667289
Sainte-Agathe-d'Aliermont	76553	76	0	0	1.330602976245527	49.826396607089578
Saint-Aignan-sur-Ry	76554	76	0	0	1.353522839937305	49.503151919084544
Saint-André-sur-Cailly	76555	76	0	0	1.21945700542284	49.548002032745742
Saint-Antoine-la-Forêt	76556	76	0	0	0.4710759805449	49.537406789997945
Saint-Arnoult	76557	76	0	0	0.66765436338764	49.528758527454464
Saint-Aubin-Celloville	76558	76	0	0	1.158366712244618	49.363688318254624
Saint-Aubin-de-Crétot	76559	76	0	0	0.638153230773131	49.569545891517627
Saint-Aubin-Épinay	76560	76	0	0	1.178317734502426	49.422431114427049
Saint-Aubin-lès-Elbeuf	76561	76	0	0	1.01075683114083	49.300204292967059
Saint-Aubin-le-Cauf	76562	76	0	0	1.180446595244173	49.869181035910835
Saint-Aubin-Routot	76563	76	0	0	0.325388724408432	49.522591582893419
Saint-Aubin-sur-Mer	76564	76	0	0	0.87511857396767	49.889413503638231
Saint-Aubin-sur-Scie	76565	76	0	0	1.070540599853042	49.871088824846566
Sainte-Austreberthe	76566	76	0	0	0.974316168930545	49.598094810604714
Sainte-Beuve-en-Rivière	76567	76	0	0	1.528297620400958	49.762444958464862
Saint-Clair-sur-les-Monts	76568	76	0	0	0.785856785775712	49.606492176763169
Sainte-Colombe	76569	76	0	0	0.759413594145028	49.800168438294733
Saint-Crespin	76570	76	0	0	1.111349841582743	49.782759604146875
Sainte-Croix-sur-Buchy	76571	76	0	0	1.350182583581631	49.564231920410904
Saint-Denis-d'Aclon	76572	76	0	0	0.95393097308727	49.866495176197539
Saint-Denis-le-Thiboult	76573	76	0	0	1.363202747234973	49.459234336923103
Saint-Denis-sur-Scie	76574	76	0	0	1.094841967896009	49.704311390849462
Saint-Étienne-du-Rouvray	76575	76	0	0	1.104145457198046	49.378135210507509
Saint-Eustache-la-Forêt	76576	76	0	0	0.450995266000762	49.552272236273474
Sainte-Foy	76577	76	0	0	1.135860413226427	49.795718486043079
Sainte-Geneviève	76578	76	0	0	1.43452557861294	49.653432035191599
Saint-Georges-sur-Fontaine	76580	76	0	0	1.179539642482748	49.543813971036833
Saint-Germain-des-Essourts	76581	76	0	0	1.319235092336469	49.538638333564428
Saint-Germain-d'Étables	76582	76	0	0	1.167615520060998	49.839335018504428
Saint-Germain-sous-Cailly	76583	76	0	0	1.205930960163716	49.579264604786019
Saint-Germain-sur-Eaulne	76584	76	0	0	1.506004474270752	49.765768252896869
Saint-Gilles-de-Crétot	76585	76	0	0	0.644213812151568	49.557975674945574
Saint-Gilles-de-la-Neuville	76586	76	0	0	0.375204870743804	49.574933926237001
Sainte-Hélène-Bondeville	76587	76	0	0	0.459347907309429	49.774510051782507
Saint-Hellier	76588	76	0	0	1.190876556537642	49.731840316987878
Saint-Honoré	76589	76	0	0	1.1557072692131	49.7843373209924
Saint-Jacques-d'Aliermont	76590	76	0	0	1.257609071928859	49.848740088506077
Saint-Jacques-sur-Darnétal	76591	76	0	0	1.202485390626769	49.440773287646572
Saint-Jean-de-Folleville	76592	76	0	0	0.506279804915417	49.523749143983736
Saint-Jean-de-la-Neuville	76593	76	0	0	0.419493778827011	49.574085257454456
Saint-Jean-du-Cardonnay	76594	76	0	0	1.009694153003716	49.506085409726118
Saint-Jouin-Bruneval	76595	76	0	0	0.162644384088538	49.642987240240316
Saint-Laurent-de-Brèvedent	76596	76	0	0	0.256115766703958	49.526439235588711
Saint-Laurent-en-Caux	76597	76	0	0	0.880864572593566	49.751108759495459
Saint-Léger-aux-Bois	76598	76	0	0	1.610989140185168	49.833503818004168
Saint-Léger-du-Bourg-Denis	76599	76	0	0	1.150316426812093	49.434593202671408
Saint-Léonard	76600	76	0	0	0.358320154326687	49.741796971519918
Saint-Maclou-de-Folleville	76602	76	0	0	1.106819030185535	49.680230591019225
Saint-Maclou-la-Brière	76603	76	0	0	0.466653320684059	49.65509740250171
Saint-Mards	76604	76	0	0	1.012280381208185	49.760513570657146
Sainte-Marguerite-sur-Mer	76605	76	0	0	0.946747397456544	49.906813349929465
Morienne	76606	76	0	0	1.70951843419177	49.782469895737812
Sainte-Marguerite-sur-Fauville	76607	76	0	0	0.603070544484161	49.66954996502438
Sainte-Marguerite-sur-Duclair	76608	76	0	0	0.842501095096005	49.509518533302881
Sainte-Marie-au-Bosc	76609	76	0	0	0.201621063764921	49.664571267552532
Sainte-Marie-des-Champs	76610	76	0	0	0.779589099516925	49.623458388605293
Saint-Martin-aux-Arbres	76611	76	0	0	0.893398772814023	49.648856576901977
Saint-Martin-au-Bosc	76612	76	0	0	1.66105441955398	49.831367680828286
Saint-Martin-aux-Buneaux	76613	76	0	0	0.552706683431456	49.824958698130111
Saint-Martin-de-Boscherville	76614	76	0	0	0.962484229342018	49.443265617272075
Saint-Martin-du-Bec	76615	76	0	0	0.210577608369863	49.601835401754911
Saint-Martin-du-Manoir	76616	76	0	0	0.23784042312871	49.532319138239195
Saint-Martin-du-Vivier	76617	76	0	0	1.164254861857862	49.468968555385338
Saint-Martin-en-Campagne	76618	76	0	0	1.221876717013855	49.956948829469006
Saint-Martin-le-Gaillard	76619	76	0	0	1.370189484238936	49.978779486680118
Saint-Martin-l'Hortier	76620	76	0	0	1.4068252294291	49.742944377204047
Saint-Martin-Osmonville	76621	76	0	0	1.299306589044749	49.639931688555095
Saint-Maurice-d'Ételan	76622	76	0	0	0.612863139593561	49.459356403605788
Saint-Michel-d'Halescourt	76623	76	0	0	1.666869398089918	49.608568024308028
Saint-Nicolas-d'Aliermont	76624	76	0	0	1.220399211079888	49.879653982310842
Saint-Nicolas-de-Bliquetuit	76625	76	0	0	0.729332924371981	49.508350769293521
Saint-Nicolas-de-la-Haie	76626	76	0	0	0.623584019074316	49.555775240798532
Saint-Nicolas-de-la-Taille	76627	76	0	0	0.473737225765491	49.51138613268521
Saint-Ouen-du-Breuil	76628	76	0	0	1.01006591559584	49.639136540153409
Saint-Ouen-le-Mauger	76629	76	0	0	0.961015878672244	49.758767853127949
Saint-Ouen-sous-Bailly	76630	76	0	0	1.29745279047338	49.90411399176017
Saint-Paër	76631	76	0	0	0.87949325837559	49.516464567352976
Saint-Pierre-Bénouville	76632	76	0	0	0.971433567550072	49.740966122675893
Saint-Pierre-de-Manneville	76634	76	0	0	0.931435669362032	49.392387829125624
Saint-Pierre-des-Jonquières	76635	76	0	0	1.452081413327818	49.851360325584288
Saint-Pierre-de-Varengeville	76636	76	0	0	0.932579902185746	49.501198628885945
Saint-Pierre-en-Port	76637	76	0	0	0.496634670781459	49.806742734710824
Saint-Pierre-en-Val	76638	76	0	0	1.446916739023841	50.021102333358449
Saint-Pierre-Lavis	76639	76	0	0	0.628479121906259	49.659260300671939
Saint-Pierre-lès-Elbeuf	76640	76	0	0	1.040501150774194	49.277311019159249
Saint-Pierre-le-Vieux	76641	76	0	0	0.872596821139961	49.849827725515958
Saint-Pierre-le-Viger	76642	76	0	0	0.850082959998969	49.823370381980496
Saint-Quentin-au-Bosc	76643	76	0	0	1.321359155542467	49.938587577578005
Saint-Rémy-Boscrocourt	76644	76	0	0	1.394321893386445	50.008745558486119
Saint-Riquier-en-Rivière	76645	76	0	0	1.559373949066936	49.890410302604359
Saint-Riquier-ès-Plains	76646	76	0	0	0.666695094109068	49.823596451761766
Saint-Romain-de-Colbosc	76647	76	0	0	0.356707436245974	49.531371336987334
Saint-Saëns	76648	76	0	0	1.28300646453158	49.672059171846357
Saint-Saire	76649	76	0	0	1.492867040497312	49.693713059637233
Saint-Sauveur-d'Émalleville	76650	76	0	0	0.298590984099048	49.611917436661358
Saint-Sylvain	76651	76	0	0	0.67265325523562	49.845281016108139
Saint-Vaast-d'Équiqueville	76652	76	0	0	1.265622159109143	49.817402822594737
Saint-Vaast-Dieppedalle	76653	76	0	0	0.722526235098494	49.755442636171601
